frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
797,36.916745534,36.981551528000004,36.39233242538741,32.53021147488236,36.171400009957836,36.08550142615132
798,36.916745534,36.9800786645,36.37826196264286,32.588779458764705,36.17264343651996,36.033021489041374
799,36.902016899,36.96976862,36.396260508235294,32.56348086217647,36.1638120808194,36.07321475425262
800,36.925582715000004,36.957985712,36.392953073709485,32.65705101394118,36.17996927851027,36.08250560891374
801,36.925582715000004,36.9830243915,36.38540074362185,32.705915426529415,36.185247294465455,36.09325523928793
802,36.913799807000004,36.978605801,36.382364879637365,32.45188979229412,36.16901723259105,36.06174312237762
803,36.9182183975,36.9800786645,36.37708693308524,32.539048655882354,36.17105260450704,36.070295018668055
804,36.91085408,36.925582715000004,36.3677912772655,32.49416963864706,36.17364768963753,36.05761315547862
805,36.9152726705,36.8622495845,36.38456305362733,32.422779078411764,36.14961012362469,35.99785013931135
806,36.893179718,36.981551528000004,36.364387129360054,32.53333047994118,36.15650709083475,36.07641911884306
807,36.919691261000004,36.955039985,36.377242877540986,32.53246408964706,36.17313170302839,36.00389791474692
808,36.893179718,36.943257077,36.391184601949604,32.52899852847059,36.16339031420921,36.05196178469727
809,36.934419896,36.950621394500004,36.38188377885135,32.52137429388235,36.13949276083004,36.034857645572785
810,36.916745534,36.975660074000004,36.367782871538466,32.554297125058824,36.142343258477915,36.04325324982999
811,36.928528442,36.9594585755,36.3811981081733,32.375127612235296,36.15323309270235,36.015875062448984
812,36.922636988,36.975660074000004,36.38767106857143,32.44253277711765,36.1426948218825,36.061854996350505
813,36.925582715000004,36.9800786645,36.41768539083264,32.266655547411766,36.17850609082129,36.084223494666034
814,36.9182183975,36.966822893,36.405406907627906,32.26994783052941,36.14203436221939,36.07969699117647
815,36.9241098515,36.9859701185,36.411490410615386,32.267002103529414,36.143886532951946,36.117901363185595
816,36.9093812165,36.9771329375,36.41184174635315,32.317599296705886,36.155486920989965,36.11556034534345
817,36.912326943500005,37.011008798,36.411815060650824,32.39332180841176,36.155557537946166,36.112825143765946
818,36.899071172,37.0154273885,36.3953314127585,32.33839266376471,36.1349204263604,36.05689256180356
819,36.9064354895,37.022791706,36.40000545648855,32.293686924588236,36.14885655606967,36.06819985513716
820,36.8799239465,37.0095359345,36.40054164886892,32.404065048058825,36.15379635347102,36.07372315330427
821,36.884342537,36.993334436,36.41089299447269,32.36039897723529,36.165360060225915,36.06569054225908
822,36.8917068545,36.9889158455,36.38418333686504,32.30806900347059,36.15205551849899,36.02726672687084
823,36.9152726705,36.9800786645,36.40595912401726,32.26786849382353,36.15851938491216,36.090262794990274
824,36.8975983085,36.9741872105,36.39012299,32.27965140182353,36.14584081667568,36.07065086113208
825,36.8946525815,36.9771329375,36.397970524538636,32.301830993352944,36.16175845691589,36.09758746272366
826,36.896125445,36.963877166,36.39141610404959,32.292473978176474,36.16023020197938,36.06970221760412
827,36.9182183975,36.975660074000004,36.394577967074405,32.29455331488236,36.169166468547715,36.04781366309013
828,36.902016899,36.9741872105,36.388168627274595,32.22974732088235,36.152812071987384,36.057274929807974
829,36.893179718,36.9741872105,36.38958711907184,32.312747511058824,36.16509988522655,36.09399632603237
830,36.91085408,36.946202804,36.39724535509922,32.26960127441177,36.16199214538838,36.02517411410537
831,36.912326943500005,36.966822893,36.3879523015311,32.20999362217647,36.185449282608694,36.093907739266236
832,36.916745534,36.956512848500005,36.37726757834264,32.206528061,36.17234494847673,36.028552194903845
833,36.912326943500005,36.955039985,36.39027146893867,32.414981565764705,36.187682803795674,36.08501541827233
834,36.9064354895,36.9476756675,36.3833349232913,32.29732576382353,36.165741782854205,36.040785211489364
835,36.9152726705,36.952094258,36.38748846804959,32.176204400705885,36.15916181381708,36.057284205591195
836,36.9182183975,36.963877166,36.38479633325,32.31032161823529,36.16260242054432,36.06912169880114
837,36.8681410385,36.9771329375,36.38895334963115,32.360918811411764,36.15542503074738,36.03228666178782
838,36.902016899,36.96976862,36.38797417752066,32.290567919529416,36.16475361938044,36.056234015
839,36.9064354895,36.9741872105,36.3955482368,32.16979311252941,36.16857136709278,36.05823301850895
840,36.900544035500005,36.9064354895,36.3945968577437,32.272893557529414,36.15791353605016,36.05220964268541
841,36.899071172,36.8946525815,36.396884591,32.442012942941176,36.1598591852809,36.07826381022444
842,36.888761127500004,36.900544035500005,36.39615183210084,32.36663698735294,36.159909236000004,36.071321885
843,36.882869673500004,36.928528442,36.40003408745763,32.30096460305882,36.15847853023471,36.06295464488327
844,36.893179718,36.922636988,36.39743195169737,32.22766798417647,36.16757706069784,36.04560664625
845,36.88139681,36.893179718,36.388402960538464,32.38067251011765,36.165449832918725,36.096814866208256
846,36.854885267,36.9211641245,36.393594320403366,32.32712958994118,36.15607549434243,36.08830313476471
847,36.8740324925,36.922636988,36.402419775820434,32.377380227,36.14860818526502,36.09982773090636
848,36.863722448000004,36.9211641245,36.386938510924374,32.323490750705886,36.146866181441816,36.08449066456212
849,36.893179718,36.916745534,36.392872534775,32.421219575882354,36.15627168173638,36.098354899313776
850,36.896125445,36.907908353,36.39738640373305,32.403198657764705,36.16057254237958,36.074543334298
851,36.9064354895,36.900544035500005,36.39706558262295,32.338219385705884,36.178079908251,36.064580285523895
852,36.8858154005,36.9300013055,36.39745768463223,32.31032161823529,36.15257135142383,36.06290454847756
853,36.890233991,36.962404302500005,36.40653525278689,32.32071830176471,36.14512284919317,36.05209377774804
854,36.878451083,36.9741872105,36.394458182062216,32.4045848822353,36.147334277426275,36.04024984770764
855,36.8710867655,36.928528442,36.41971231191354,32.37374138776471,36.16444335393275,36.036526532865274
856,36.8858154005,36.9358927595,36.411392736859504,32.398173594058825,36.16920335989496,36.08696926526316
857,36.8975983085,36.946202804,36.416634953157896,32.24603545841177,36.16970095571429,36.05075270630821
858,36.888761127500004,36.946202804,36.39258642890819,32.28883513894118,36.15575673286296,36.04649444132613
859,36.890233991,36.9682957565,36.408835142,32.26215031788235,36.166994853687825,36.06677090227528
860,36.8946525815,36.955039985,36.400691253846155,32.17204572729412,36.16412757474048,36.03906484112434
861,36.893179718,36.9712414835,36.40329494,32.29282053429412,36.16454884060942,36.08875664241148
862,36.882869673500004,36.956512848500005,36.40759526126551,32.347229844764705,36.157540504021966,36.091637484438124
863,36.890233991,36.928528442,36.395728613658534,32.27324011364706,36.16169806577522,36.0506007515293
864,36.890233991,36.949148531,36.41701401756097,32.23841122382353,36.149476983429345,36.08696837067186
865,36.887288264,36.94031135,36.417155063860655,32.23321288205882,36.15940148052211,36.064454197774566
866,36.887288264,36.9329470325,36.392061718571426,32.24811479511765,36.15069203681131,36.0245114807703
867,36.878451083,36.9535671215,36.402003496612906,32.16390165852941,36.15287386025894,36.043485469569376
868,36.8445752225,36.944729940500004,36.38928223202823,32.23044043311765,36.15030795009346,36.00777565649475
869,36.866668175,36.9889158455,36.376608911428576,32.23841122382353,36.150672220282544,36.0454303487211
870,36.8799239465,36.981551528000004,36.39095991741936,32.22662831582353,36.17145964486963,36.02641344318868
871,36.8445752225,36.957985712,36.414756434098365,32.187987308705885,36.150942200276695,36.027190809725454
872,36.8710867655,36.9653500295,36.39195898174769,32.40077276494118,36.17158137577975,36.08668062203209
873,36.8917068545,36.975660074000004,36.39849667875576,32.19803743611765,36.149917060422,36.04045435335824
874,36.884342537,36.9535671215,36.38871966263158,32.25192691241177,36.144053383830816,36.021877259723155
875,36.837210905,36.972714347,36.39267497483871,32.217617856764704,36.1420163240858,36.060969758685715
876,36.838683768500005,36.9712414835,36.389624052500004,32.31032161823529,36.16178029413925,36.054578257589576
877,36.846048086,36.962404302500005,36.38447797994141,32.438893937882355,36.15449028662539,36.01627602961538
878,36.828373724,36.956512848500005,36.3763887002665,32.35104196205882,36.15652924093503,36.04758183006469
879,36.804807908,36.960931439,36.38119756497188,32.20098316311765,36.14299599114973,36.00809182169752
880,36.848993813,36.957985712,36.391899462956005,32.24135695082353,36.15377697747513,36.06358710112835
881,36.857830994000004,36.944729940500004,36.40817852453544,32.08592653205883,36.161652528690354,36.06602565291139
882,36.8593038575,36.956512848500005,36.396325064916944,32.141375510882355,36.162072478580086,36.040469857897726
883,36.869613902,36.952094258,36.402523667355325,32.21796441288235,36.15351939601874,35.9899819404104
884,36.869613902,36.94031135,36.391660181627906,32.20895395382353,36.14174902851306,36.051116687126765
885,36.872559629,36.944729940500004,36.38702164158917,32.247768239,36.14625967271893,36.00858929510894
886,36.843102359,36.9388384865,36.38128686489099,32.116770026529416,36.12591692329197,35.99654780932359
887,36.863722448000004,36.950621394500004,36.3846273270092,32.19041320152941,36.14527534065833,36.00846736903052
888,36.8651953115,36.9476756675,36.3897030887358,32.355547191588236,36.158610276520875,36.05499097171548
889,36.878451083,36.950621394500004,36.390160439320496,32.27237372335294,36.14547497279627,36.039069807599624
890,36.8622495845,36.937365623000005,36.37682370710911,32.355547191588236,36.14583963481782,36.041297597126764
891,36.8534124035,36.94031135,36.38705629386265,32.18417519141177,36.13946982071646,36.02864239548117
892,36.872559629,36.952094258,36.40159785656918,32.16130248764706,36.15760656136333,36.041380575352115
893,36.8651953115,36.949148531,36.40019512942632,32.24759496094118,36.15611907160121,36.05903986710963
894,36.857830994000004,36.949148531,36.392750734983125,32.194571874941175,36.15254871869223,36.04261957765144
895,36.8416294955,36.9476756675,36.40321158010204,32.188853699,36.14819270811633,36.0348252955493
896,36.8445752225,36.9476756675,36.3858447247354,32.22073686182353,36.14838847245946,36.03250201020873
897,36.838683768500005,36.956512848500005,36.39714422857143,32.19803743611765,36.15932761043923,36.03579337484507
898,36.838683768500005,36.949148531,36.39421553727575,32.14847991129412,36.144541504594315,36.031415006233765
899,36.840156632,36.946202804,36.406607070408164,32.172738839529416,36.15427263458631,35.98512200742532
900,36.8504666765,36.9653500295,36.39618575971879,32.271334055000004,36.13934758127802,35.97707245070423
901,36.840156632,36.9653500295,36.40189821946791,32.331288263352945,36.14408726193347,36.03797019269176
902,36.8357380415,36.957985712,36.390888138006645,32.338739219882356,36.13872427928048,36.02620221809807
903,36.8475209495,36.9741872105,36.39744507186047,32.30789572541177,36.13814965115683,36.039607352931036
904,36.8593038575,36.966822893,36.40058120572298,32.32123813594118,36.14844113703978,36.033304745475505
905,36.8622495845,36.972714347,36.40363462479592,32.389509691117645,36.15461954671228,36.032047904808536
906,36.8534124035,36.960931439,36.39332097015199,32.307375891235296,36.14472508224033,36.00928741601551
907,36.851939540000004,36.9535671215,36.398313050933986,32.27064094276471,36.145191733641134,36.05007921573386
908,36.8504666765,36.9712414835,36.390116094385384,32.19786415805883,36.14036645845259,36.03056956173871
909,36.857830994000004,36.9771329375,36.39706629928572,32.187120918411765,36.14596192192894,36.01087192745174
910,36.8445752225,36.9653500295,36.395870164736074,32.27046766470588,36.143274399669146,36.030077338645576
911,36.8416294955,36.9771329375,36.40721873721306,32.36386453841177,36.15174530236922,36.065602827236646
912,36.857830994000004,36.972714347,36.402785560736,32.30564311064706,36.16243599332431,36.01453180445305
913,36.8651953115,36.9830243915,36.410382455652176,32.310841452411765,36.17161354382084,36.057216841401214
914,36.8563581305,36.9712414835,36.400620377483875,32.43230937164706,36.1623822151736,36.041629895717136
915,36.8563581305,36.972714347,36.397104509774195,32.44842423111765,36.17490023531239,36.046533569739665
916,36.875505356000005,36.963877166,36.400807314845984,32.478747891411764,36.14894174174148,36.05969075473186
917,36.869613902,36.9682957565,36.39433662565217,32.52137429388235,36.15129117963976,36.02531923207049
918,36.8622495845,36.937365623000005,36.386798252881064,32.483079842882354,36.13749394126813,36.02295975944304
919,36.8651953115,36.9653500295,36.385216020161295,32.49122391164706,36.14488533802436,36.01466063301603
920,36.8534124035,36.9535671215,36.3739715783871,32.284676465529415,36.131556652529156,35.995537415324165
921,36.866668175,36.9329470325,36.386615792,32.43057659105882,36.140832859625,36.02207932318944
922,36.854885267,36.949148531,36.39089302232787,32.46661842729412,36.14514498224635,36.02452833695317
923,36.846048086,36.9182183975,36.370756232,32.382058734588234,36.12577350081605,35.998180990431294
924,36.807753635,36.9476756675,36.36365583248,32.31690618447059,36.14508308578965,35.975987073358176
925,36.816590816,36.957985712,36.376566614883565,32.267695215764704,36.13404506101102,35.9525722653125
926,36.8151179525,36.949148531,36.36247543758929,32.19422531882353,36.114246154815056,35.957287700593504
927,36.8210094065,36.9358927595,36.36595627303401,32.25227346852941,36.113675610460845,35.93645950948741
928,36.8180636795,36.9653500295,36.351066544139485,32.320198467588234,36.12071065747307,35.9055208985853
929,36.838683768500005,36.963877166,36.35142056736037,32.371488773,36.12907274111075,35.88705869607699
930,36.8239551335,36.956512848500005,36.35866227989278,32.56400069635294,36.12584937537962,35.8523342970195
931,36.8298465875,36.9535671215,36.37595762754658,32.50214042935294,36.13989089514793,35.913883321918576
932,36.843102359,36.937365623000005,36.36288456633929,32.486198847941175,36.13441348482958,35.78994899041705
933,36.848993813,36.955039985,36.37825611794643,32.445131948000004,36.1486038992353,35.93341926289222
934,36.834265178,36.966822893,36.36514414503736,32.528825250411764,36.14220904499199,35.85098827718621
935,36.854885267,36.96976862,36.38006901753508,32.49503602894118,36.15554524692823,35.91994353035933
936,36.8563581305,36.937365623000005,36.37999503018701,32.44028016235294,36.153321597337644,35.9403103069466
937,36.848993813,36.9594585755,36.382444817053575,32.460380417176474,36.15334823312521,35.92129136490985
938,36.863722448000004,36.957985712,36.377315030498046,32.39522786705882,36.144777254644566,35.91149379929338
939,36.6913974185,36.999225890000005,36.49904619657258,32.65358545276471,36.28165850460064,36.09336444627566
940,36.6737230565,36.9830243915,36.49724503483607,32.65549151141177,36.2558453482325,36.05476644255814
941,36.535273887500004,36.9594585755,36.507831494768,32.80121835888235,36.295379336060066,36.155742462363904
942,36.703180326500004,36.949148531,36.496131067124004,32.656877735882354,36.28833780127143,36.13364290472103
943,36.639847196000005,36.931474169,36.502984187692306,32.54112799258824,36.27497152672489,36.1366882856
944,36.8946525815,37.025737433,36.47965345673302,32.50144731711765,36.272051263350676,36.125365198400004
945,36.922636988,37.0301560235,36.46413771420213,32.66103640929412,36.28266313112635,35.909057731362786
946,36.922636988,37.002171617,36.46018346401739,32.65046644770588,36.27546866268748,36.1296986655071
947,36.91085408,36.987442982000005,36.45143590920728,32.78475694329412,36.26769207066577,36.09313908921618
948,36.9152726705,36.990388709,36.449921368289615,32.708168041294115,36.275455851737,36.09603214605647
949,36.9182183975,36.943257077,36.45499674053719,32.57318443347059,36.265014052221495,36.0723474344
950,36.922636988,36.9417842135,36.44183268684884,32.47701511082353,36.26396924407708,36.14934459730114
951,36.931474169,36.934419896,36.438933984659045,32.35346785488235,36.25451051843624,36.170960001623136
952,36.928528442,36.9948072995,36.42176446114754,32.30789572541177,36.23285812829851,36.034271591987576
953,36.9300013055,36.9889158455,36.43043714,32.48359967705883,36.24924632265259,36.11740270210527
954,36.9270555785,36.9653500295,36.42066908885246,32.48411951123529,36.248243080688944,36.18456563523585
955,36.934419896,36.987442982000005,36.43853764976,32.520334625529415,36.24597536714191,36.120242704628545
956,36.9388384865,36.984497255,36.43474023451613,32.54753928076471,36.26196713108289,36.15849218398717
957,36.9358927595,36.987442982000005,36.45838423752066,32.473376271588236,36.2517624120494,36.160818948379564
958,36.9329470325,36.9771329375,36.446259314049584,32.50040764876471,36.26060993360721,36.13739192442344
959,36.9358927595,36.990388709,36.440680702076,32.651506116058826,36.24211449205171,36.075424762549574
960,36.907908353,36.9830243915,36.44846420545455,32.37755350505883,36.25297505,36.16664789312349
961,36.94031135,37.005117344,36.45099643538462,32.59519074694118,36.241900255675674,36.202419150322264
962,36.9388384865,36.9889158455,36.42503480569758,32.364211094529416,36.25682737734513,36.16769392849582
963,36.946202804,36.993334436,36.45013834368421,32.37634055864706,36.24478979482476,36.16203640436329
964,36.957985712,37.0154273885,36.45558210433003,32.355547191588236,36.255936777512474,36.157218016772745
965,36.913799807000004,36.9918615725,36.43217814412854,32.392282140058825,36.251724763253684,36.06327229024902
966,36.9388384865,37.0036444805,36.433759306861376,32.37911300758824,36.244585988543626,36.12167816053596
967,36.9211641245,37.019845979,36.438349966854844,32.420873019764706,36.25476300370149,36.07335364469811
968,36.922636988,37.0183731155,36.44770003084368,32.485852291823534,36.25334260951872,36.13437987960767
969,36.9182183975,37.0183731155,36.447103088647644,32.410996170411764,36.25446842334856,36.11825929324176
970,36.887288264,37.008063071,36.43804151771429,32.48481262347059,36.25763887365595,36.08574017123793
971,36.913799807000004,36.9859701185,36.44583834275,32.428670532411765,36.260306982638525,36.11959035407249
972,36.88139681,37.031628887000004,36.47487836904959,32.65098628188235,36.263502197391304,36.21783455183852
973,36.9270555785,37.0272102965,36.46515058526316,32.59917614229412,36.25760981938638,36.19101952317164
974,36.922636988,37.019845979,36.45926762929542,32.54164782676471,36.2630701786747,36.10336087912128
975,36.91085408,37.000698753500004,36.47213391942623,32.50040764876471,36.26311795746479,36.117533810380095
976,36.8799239465,36.9329470325,36.452572601975,32.725495847176475,36.27703045293872,36.11103308347353
977,36.9241098515,36.981551528000004,36.4212138061157,32.646654330411764,36.27827784454251,35.997902662889004
978,36.922636988,36.990388709,36.428056977846154,32.49451619476471,36.2890581587941,36.01307009458973
979,36.931474169,36.9859701185,36.43342720233885,32.687894508411766,36.28209989472373,36.030790805652174
980,36.925582715000004,36.957985712,36.42888844815003,32.57075854064706,36.27921356218113,36.07635044927273
981,36.922636988,36.934419896,36.44337175292945,32.896521291235295,36.273768792607285,36.102360850778325
982,36.919691261000004,36.9594585755,36.43962899428571,32.78510349941177,36.28516747816466,36.00502533332052
983,36.931474169,37.019845979,36.44680490737705,32.727748461941175,36.27770556015023,36.16699862284274
984,36.943257077,37.013954525,36.43166526809379,32.455701909588235,36.25060165553911,36.05467523533528
985,36.9417842135,37.0036444805,36.45117338165,32.75460656105882,36.263363837119044,36.188353602737486
986,36.9241098515,36.999225890000005,36.48466085628857,32.48013411588236,36.280119640119764,36.10809929339179
987,36.934419896,36.984497255,36.476520421811024,32.657224292,36.289248001647536,36.13015666704874
988,36.934419896,36.957985712,36.471433987931285,32.436294767,36.26212954333112,36.11263056827907
989,36.943257077,37.05814043,36.45736253612026,32.443572445470586,36.27436148352826,36.1150772022184
990,36.9300013055,37.0596132935,36.459984570941174,32.56226791576471,36.284843914091205,36.17011684957886
991,36.931474169,37.0596132935,36.4710202173125,32.66536836076471,36.28220128258823,36.15663352252534
992,36.937365623000005,37.031628887000004,36.454026852364834,32.57890260941176,36.25690648448743,36.09859393421626
993,36.925582715000004,37.011008798,36.45396067241759,32.54545994405883,36.28853161626113,36.15493729177064
994,36.925582715000004,37.006590207500004,36.46164213004651,32.578729331352946,36.280677577680606,36.06923253397548
995,36.9300013055,37.005117344,36.466055113112425,32.52657263564706,36.27797025130575,36.00328901001301
996,36.919691261000004,36.981551528000004,36.445296924285714,32.472509881294116,36.26946088387794,36.02955712547946
997,36.9300013055,36.9682957565,36.44858109938312,32.621875568,36.276114610930236,36.066848744
998,36.9270555785,37.022791706,36.452231879552,32.63123258317647,36.2788409018677,36.01728540414109
999,36.9241098515,37.034574614,36.461984504545455,32.73138730117647,36.26728924288961,36.05473811658397
1000,36.8858154005,36.96976862,36.439172822857145,32.75096772182353,36.25135166914928,36.10103068766603
1001,36.9152726705,36.9682957565,36.44533263278689,32.548059114941175,36.262850643714835,36.08807090888889
1002,36.912326943500005,36.944729940500004,36.44129768432787,32.45154323617647,36.250100786078875,36.138161661031944
1003,36.866668175,36.949148531,36.45003573487603,32.66883392194118,36.266448986716114,36.13704448288836
1004,36.907908353,36.960931439,36.44592005883851,32.689800567058825,36.26421490864952,36.15957149549048
1005,36.912326943500005,36.957985712,36.461303867540984,32.602121869294116,36.25945625739319,36.16012029758468
1006,36.916745534,36.9535671215,36.456047532255816,32.611825440588234,36.26536481676978,36.180492821538465
1007,36.943257077,36.9417842135,36.43966946165425,32.431096425235296,36.26124080238247,36.14638930736402
1008,36.9211641245,36.931474169,36.43474625064238,32.793940680411765,36.24599436578793,36.098781351375116
1009,36.9182183975,36.972714347,36.43237160958909,32.73104074505883,36.26605704305074,36.0957933539333
1010,36.916745534,36.9800786645,36.455680811535714,32.72601568135294,36.26482503921655,36.095825930774026
1011,36.916745534,36.9800786645,36.44046342216694,32.69777135776471,36.26918598407936,36.02367952274956
1012,36.919691261000004,36.9712414835,36.43335537,32.667101141352944,36.253804963589744,36.13126216922321
1013,36.9182183975,36.972714347,36.445729452682926,32.605240874352944,36.24603110924147,36.17020232783708
1014,36.9358927595,36.937365623000005,36.422521675215705,32.683909113058824,36.24701899672368,36.17030739343931
1015,36.912326943500005,36.9682957565,36.42021940451629,32.68858762064706,36.266040173711644,36.126857127792206
1016,36.922636988,36.972714347,36.43211994866828,32.56313430605883,36.2552702542285,36.11392340419843
1017,36.9211641245,36.931474169,36.44432105955714,32.81369437911765,36.25243119305136,36.076409958909096
1018,36.922636988,36.955039985,36.42689060978099,32.40181243329412,36.25168541659298,36.1068055164771
1019,36.922636988,36.978605801,36.42370091749054,32.604027927941175,36.25330610278887,36.08602176717423
1020,36.916745534,36.9771329375,36.44784428157895,32.667794253588234,36.24896583696049,36.14728310781809
1021,36.912326943500005,36.981551528000004,36.44440771189516,32.550831563882355,36.24763762341511,36.115111503856504
1022,36.866668175,36.9771329375,36.43554927564941,32.558629076529414,36.241417026617846,36.09335189461539
1023,36.9211641245,36.9741872105,36.44155986211993,32.50803188335294,36.23995561649249,36.03825296933209
1024,36.9182183975,36.981551528000004,36.44203826188976,32.56209463770588,36.246558300123056,36.04932492918994
1025,36.9241098515,36.984497255,36.44592421988747,32.513230225117645,36.25017983459854,36.096705876995216
1026,36.9241098515,36.984497255,36.438997365117096,32.58704667817647,36.245028468402964,36.152003522743364
1027,36.91085408,36.9771329375,36.4556533414625,32.68910745482353,36.27897784270789,36.1465361144
1028,36.9241098515,36.9800786645,36.4470334115659,32.68009699576471,36.25939141975823,36.14088064861345
1029,36.9300013055,36.96976862,36.46606083477164,32.71665866617647,36.280615688899395,36.12286122963073
1030,36.9270555785,36.9859701185,36.44674133905912,32.68165649829412,36.265834004747006,36.14174933330587
1031,36.9270555785,36.996280163,36.44648105408,32.47476249605882,36.25990333823356,35.97609481170507
1032,36.9241098515,36.9859701185,36.452249152307694,32.44963717752941,36.25137254774787,36.129568321969074
1033,36.922636988,36.993334436,36.45472992403226,32.38847002276471,36.255113104476806,36.1057078592
1034,36.922636988,36.9948072995,36.461580990926485,32.38898985694118,36.248787448762926,36.084259980058825
1035,36.9241098515,36.993334436,36.47308890547721,32.51392333735294,36.277260484239726,36.16308356056915
1036,36.919691261000004,36.987442982000005,36.463584731188426,32.513230225117645,36.26813376643531,36.05894817901824
1037,36.919691261000004,37.000698753500004,36.46662208325,32.444785391882355,36.25648118047044,36.10243716269231
1038,36.925582715000004,36.9800786645,36.4698623101164,32.56971887229412,36.268973848786864,36.11027992618079
1039,36.9270555785,37.019845979,36.483743994378884,32.53731587529412,36.274619909107145,36.19181857904624
1040,36.9270555785,37.0036444805,36.46696788409242,32.50907155170589,36.26683786376355,36.101695984496196
1041,36.9270555785,37.0036444805,36.478958208292774,32.573530989588235,36.278685174765236,36.19419307244937
1042,36.9270555785,37.0272102965,36.466070480770284,32.514096615411766,36.25603249119761,36.133049461594595
1043,36.922636988,37.0213188425,36.47065752142857,32.523800186705884,36.26983374339953,36.170569031145185
1044,36.922636988,37.0154273885,36.4636382386646,32.453969129,36.25615389208633,36.15614652025986
1045,36.922636988,37.016900252,36.46531023170968,32.47597544247059,36.25479290855405,36.161690675859035
1046,36.922636988,37.0154273885,36.462192364448,32.47944100364706,36.23220582293578,36.13556321178471
1047,36.9093812165,37.0213188425,36.46069462592,32.470950378764705,36.251600775740364,36.15957406442427
1048,36.8946525815,37.013954525,36.449238806295085,32.48567901376471,36.227889292671236,36.14791219039543
1049,36.9211641245,37.0095359345,36.45903822485273,32.42659119570588,36.23717471989,36.07035845899294
1050,36.9270555785,36.981551528000004,36.46028454693548,32.41671434635294,36.241453941091635,36.124953639736844
1051,36.9300013055,36.984497255,36.4708939283967,32.57301115541176,36.25594073170287,36.16070491471642
1052,36.916745534,36.978605801,36.446002990389566,32.52328035252941,36.24819953706775,36.07483659443038
1053,36.9270555785,36.9830243915,36.458149274217675,32.50872499558824,36.25055575824538,36.128894806762375
1054,36.912326943500005,36.981551528000004,36.45224028911618,32.574743936000004,36.25559008225907,36.125765357178146
1055,36.912326943500005,36.981551528000004,36.452102630697674,32.59051223935294,36.262496691969034,36.14629287422832
1056,36.878451083,36.9830243915,36.449799513893446,32.55637646176471,36.24787829802817,36.121557050803574
1057,36.8858154005,36.9889158455,36.450447860000004,32.622048846058824,36.254783211773145,36.12822864092537
1058,36.8858154005,36.987442982000005,36.44448722,32.54563322211765,36.250715760908164,36.1341876576361
1059,36.8917068545,36.956512848500005,36.44238168125845,32.55880235458824,36.25192640932039,36.15341158903226
1060,36.887288264,36.9771329375,36.430799036,32.564520530529414,36.234344462736416,36.10948711168495
1061,36.896125445,36.9830243915,36.43827147298361,32.62222212411765,36.24884174387162,36.138412528363816
1062,36.887288264,36.981551528000004,36.44055606192089,32.61719706041177,36.252221804739726,36.11917573192085
1063,36.8946525815,36.9712414835,36.43707770841936,32.54320732929412,36.259951682152035,36.11705509952428
1064,36.888761127500004,36.955039985,36.43288205466144,32.564173974411766,36.23734785990492,36.087285507975224
1065,36.8975983085,36.9682957565,36.43330103939349,32.57266459929412,36.225562868622795,36.13821848449576
1066,36.896125445,36.981551528000004,36.422085224617945,32.610265938058824,36.214346454918356,36.0959089387984
1067,36.8975983085,36.981551528000004,36.435833648,32.65081300382353,36.20393875114458,36.07703038339913
1068,36.8917068545,36.9741872105,36.43931930249415,32.72445617882353,36.25003235670443,36.066197608409546
1069,36.896125445,36.9771329375,36.425320366876036,32.79757951964706,36.26891488506916,36.03544486015547
1070,36.912326943500005,36.966822893,36.421049584401416,32.666754585235296,36.266633087445165,35.98740586301988
1071,36.9152726705,36.9830243915,36.412035033770955,32.55308417864706,36.25413819289256,35.98629967751904
1072,36.907908353,36.963877166,36.414247279480094,32.66034329705882,36.26612822240911,35.97152138083248
1073,36.9182183975,36.978605801,36.42347879667742,32.65375873082353,36.280429062875356,36.05802349508583
1074,36.925582715000004,36.962404302500005,36.42490709818182,32.671433092823534,36.26338252619201,36.07775730271443
1075,36.9241098515,36.981551528000004,36.42846625508197,32.615117723705886,36.2596774682783,36.09372199621567
1076,36.893179718,36.9682957565,36.417865878032785,32.65705101394118,36.24284104370751,36.08174113981964
1077,36.9034897625,36.9918615725,36.42725578254959,32.700023972529415,36.24993933939577,36.12839905001006
1078,36.8946525815,36.984497255,36.412595135000004,32.68321600082353,36.23446798276338,36.09713964673745
1079,36.884342537,36.9830243915,36.402431102145165,32.705915426529415,36.225857485039064,36.097353210079525
1080,36.884342537,36.9830243915,36.380623220000004,32.694132518529415,36.209209417334634,36.08196820641077
1081,36.88139681,36.9800786645,36.395794911500005,32.650639725764705,36.23022647503106,36.087771952403024
1082,36.860776721,36.962404302500005,36.385467098387096,32.650639725764705,36.21090089596531,36.077065981117045
1083,36.88139681,36.962404302500005,36.40166412714286,32.59969597647059,36.21854451711148,36.06375774635422
1084,36.8946525815,36.981551528000004,36.40465057847926,32.539395212,36.211857208203284,36.096295306612674
1085,36.896125445,36.984497255,36.406643995672894,32.469044320117646,36.214079324894875,36.09006807265465
1086,36.887288264,36.96976862,36.39615755364817,32.53107786517647,36.196264930407274,36.118816134693475
1087,36.893179718,36.984497255,36.403485753170735,32.56192135964706,36.2170315925,36.1011583079802
1088,36.896125445,36.9830243915,36.403944984285715,32.56971887229412,36.21796446684768,36.09495687658513
