frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
894,36.560312567000004,36.566204021000004,36.133421784553576,30.088550348000002,35.2747536638,35.12322640507912
895,36.5558939765,36.566204021000004,36.11602069305412,30.090629684705885,35.27194692771879,35.09453375553421
896,36.5588397035,36.5824055195,36.12567252652154,30.08508478682353,35.28266458207424,35.110474013550835
897,36.5470567955,36.58682411,36.130382542410715,30.08803051382353,35.26285840803064,35.11999564856055
898,36.548529659,36.5647311575,36.1411356149,30.097214250941178,35.2761404876273,35.11372584617837
899,36.548529659,36.5794597925,36.122017846670005,30.093748689764706,35.288668115169045,35.07685093867831
900,36.5588397035,36.5558939765,36.125022412093024,30.094095245882354,35.29245224382418,35.08629133817906
901,36.5676768845,36.5676768845,36.13754275574803,30.08907018217647,35.29159421092876,35.09358746817365
902,36.542638205,36.563258294,36.10190478018527,30.082485615941177,35.264063942114305,35.12096555336948
903,36.5617854305,36.572095475,36.11075304006589,30.080752835352943,35.26146986783201,35.11642859034589
904,36.551475386,36.5706226115,36.12318854301758,30.087337401588236,35.27493329441275,35.118685837610926
905,36.541165341500005,36.566204021000004,36.11295637291339,30.08751067964706,35.263668105479454,35.12358044
906,36.541165341500005,36.572095475,36.10352616232143,30.083352006235295,35.2496100662561,35.113054404580325
907,36.551475386,36.572095475,36.09056125042017,30.08109939147059,35.24281007113018,35.10570895723715
908,36.5441110685,36.563258294,36.07507624294118,30.08161922564706,35.2465627552715,35.09632199440273
909,36.5470567955,36.539692478,36.06913858145882,30.084738230705884,35.26124696,35.06496453576489
910,36.5441110685,36.5205452525,36.088680633392855,30.085604621,35.26118033971353,35.08808013148492
911,36.522018116,36.52790957,36.07956680342857,30.084218396529412,35.26506237782857,35.08520202046672
912,36.4851965285,36.5175995255,36.08243460114286,30.08161922564706,35.26551973362241,35.088556147454334
913,36.5205452525,36.523490979500004,36.06631882485714,30.08352528429412,35.26200975297792,35.07771937804897
914,36.501398027,36.516126662000005,36.05038278869816,30.08127266952941,35.261339302539184,35.04637949094981
915,36.513180935,36.5087623445,36.057024332,30.08196578176471,35.267739300867525,35.05789601999207
916,36.4822508015,36.507289481,36.070098275323076,30.085431342941177,35.2621024694113,35.10245112529155
917,36.510235208000005,36.5117080715,36.055603485728,30.079886445058825,35.26670542207194,35.08003689472925
918,36.501398027,36.5087623445,36.028349396,30.079020054764708,35.23952337765674,35.04938166521076
919,36.536746751,36.5087623445,36.054388964489796,30.079713167,35.263852406679376,35.09457279723506
920,36.545583932,36.5146537985,36.04484201648387,30.079713167,35.266732267805075,35.10076707216901
921,36.542638205,36.5087623445,36.03324463046083,30.078846776705884,35.25891114123348,35.07482133342641
922,36.529382433500004,36.5117080715,36.04797489443429,30.08023300117647,35.26266686791782,35.06833257540931
923,36.501398027,36.524963843,36.066124601098906,30.082658894,35.270910312015474,35.07946568563629
924,36.5323281605,36.510235208000005,36.030834000356926,30.08127266952941,35.25358532533385,35.07300378850501
925,36.501398027,36.513180935,36.065846760416,30.079539888941177,35.27548104029332,35.06481065275972
926,36.495506573,36.510235208000005,36.034576044765714,30.08127266952941,35.25888760268551,35.07581103081967
927,36.4822508015,36.516126662000005,36.04548281565757,30.08057955729412,35.270676984448805,35.09263837596498
928,36.483723665,36.513180935,36.04928784704,30.079366610882353,35.27918147608441,35.08100900192171
929,36.504343754000004,36.513180935,36.04635995521092,30.079020054764708,35.27135599918596,35.04514898881652
930,36.5058166175,36.513180935,36.042583085000004,30.08057955729412,35.25902067467781,35.044414963725416
931,36.4851965285,36.513180935,36.0482111,30.079539888941177,35.256668109740936,35.01375443825327
932,36.4851965285,36.5175995255,36.05593539533499,30.07815366447059,35.2470028579786,35.056573312592306
933,36.4851965285,36.524963843,36.04398553844,30.07832694252941,35.26233711093701,35.048137188704786
934,36.5058166175,36.5146537985,36.05566874491077,30.079366610882353,35.25592307441879,35.077998144986346
935,36.4527935315,36.524963843,36.038786408214285,30.077980386411767,35.283398639114836,35.09078536163738
936,36.4969794365,36.530855297,36.07826590646402,30.085258064882353,35.28532182751486,35.06888381348782
937,36.486669392,36.530855297,36.054907387778464,30.085777899058826,35.29814128868431,35.058626315812276
938,36.486669392,36.5323281605,36.074817390541476,30.082832172058826,35.29288005107955,35.08116553525029
939,36.471940757,36.536746751,36.07810173285714,30.081445947588236,35.2772733469873,35.1027926810943
940,36.4940337095,36.530855297,36.07559686295919,30.085777899058826,35.29138006926424,35.08608202087767
941,36.442483487000004,36.5146537985,36.07001935265306,30.08352528429412,35.268602711019774,35.09712627133768
942,36.436592033000004,36.507289481,36.065029812128,30.083698562352943,35.25446918106195,35.06504194205088
943,36.4645764395,36.5117080715,36.06193697244898,30.081445947588236,35.26665381610815,35.070194563466366
944,36.4616307125,36.4969794365,36.06005331028572,30.083871840411767,35.266438662758624,35.053776164595845
945,36.4704678935,36.5117080715,36.05819636673469,30.080406279235294,35.26724667961715,35.084917744736224
946,36.4645764395,36.492560846,36.023993871200005,30.079020054764708,35.24646056564706,35.09842143691038
947,36.46899503,36.483723665,36.051100602116925,30.077980386411767,35.24818280375146,35.08729463082719
948,36.477832211,36.483723665,36.036733348612906,30.08161922564706,35.2593360937163,35.07553447325816
949,36.486669392,36.491087982500005,36.049099320512,30.07832694252941,35.257099671302306,35.089915064693145
950,36.4940337095,36.483723665,36.030529457504,30.08057955729412,35.24799976828738,35.10179806176611
951,36.4999251635,36.5058166175,36.046177159328,30.08057955729412,35.25946781295872,35.08903886192462
952,36.5087623445,36.5146537985,36.06343493851613,30.07728727417647,35.24824778099003,35.081897550132695
953,36.516126662000005,36.5117080715,36.056442341854506,30.07711399611765,35.25427053619377,35.066525392608696
954,36.510235208000005,36.495506573,36.05741805356,30.077460552235294,35.23085453857143,35.08843254454473
955,36.5146537985,36.477832211,36.106715085714285,30.103625539117647,35.28250800703563,35.039200571682464
956,36.507289481,36.471940757,36.08734012398618,30.086817567411767,35.2850447399198,35.03932417445087
957,36.5058166175,36.483723665,36.08293256299395,30.082658894,35.2587502099777,35.11137005820135
958,36.29225141,36.4616307125,36.17945162,30.14191999011765,35.28883161329273,35.066393512686744
959,36.501398027,36.4851965285,36.08841548375,30.10379881717647,35.300868752058385,35.083109859216755
960,36.501398027,36.495506573,36.1147951141129,30.085777899058826,35.27713695383935,35.11076842775299
961,36.510235208000005,36.513180935,36.10054910774857,30.08300545011765,35.29124521695355,35.12047245714286
962,36.507289481,36.495506573,36.10005552591837,30.079020054764708,35.27949427524313,35.1049721378852
963,36.498452300000004,36.504343754000004,36.07923414279018,30.077460552235294,35.28102613206154,35.096999708484404
964,36.4763593475,36.516126662000005,36.05951649053435,30.077460552235294,35.27994679692833,35.10645763927531
965,36.4557392585,36.4851965285,36.06411099078125,30.07815366447059,35.30295192221749,35.08925086624712
966,36.448374941000004,36.445429214,36.055889307886034,30.093748689764706,35.28550095153847,35.09136866055845
967,36.504343754000004,36.536746751,36.08345373586777,30.085951177117646,35.34679519755269,35.11780748292208
968,36.46899503,36.542638205,36.104456317605155,30.076940718058825,35.325420019474194,35.09714230574366
969,36.477832211,36.523490979500004,36.04836145650376,30.081792503705884,35.32033960912328,35.09219678900838
970,36.492560846,36.5264367065,36.039837290447764,30.079366610882353,35.289946949059555,35.10542645340098
971,36.479305074500004,36.52790957,36.035475969328495,30.083698562352943,35.30326532743363,35.066118960588234
972,36.5028708905,36.477832211,36.01889588665864,30.08352528429412,35.306619257996076,35.05736224606166
973,36.491087982500005,36.4822508015,36.01434802036364,30.07676744,35.30795297365019,35.06212526742937
974,36.507289481,36.507289481,36.017161961927506,30.100333256000003,35.29462874387281,35.071043004125
975,36.498452300000004,36.504343754000004,36.01832533708108,30.086644289352943,35.31912526728494,35.04602684969101
976,36.507289481,36.510235208000005,35.99795201262606,30.078500220588236,35.31005379776997,35.03472414862886
977,36.4940337095,36.454266395000005,36.012674706264626,30.085258064882353,35.3185035276559,35.005637747921455
978,36.504343754000004,36.5087623445,36.02786907947964,30.07676744,35.31429926585865,35.03561319180966
979,36.4616307125,36.523490979500004,36.0354369356558,30.07676744,35.31493138966227,35.025731007510345
980,36.46899503,36.510235208000005,36.02205672233333,30.07711399611765,35.29740736979432,35.04042189340426
981,36.5028708905,36.4616307125,36.048532611411765,30.080926113411767,35.30911618788492,35.050119699965734
982,36.491087982500005,36.477832211,36.08034022033423,30.076940718058825,35.324256579240036,35.06338619226998
983,36.513180935,36.5028708905,36.06640771598776,30.08127266952941,35.32622181733121,35.06141192187887
984,36.492560846,36.4763593475,36.05158443111213,30.087164123529412,35.311477185444126,35.052645699209
985,36.5028708905,36.510235208000005,36.060827383211574,30.083871840411767,35.31766736296344,35.07596794614005
986,36.457212122,36.5028708905,36.03782165193099,30.08127266952941,35.28507394549952,35.082683117342945
987,36.504343754000004,36.486669392,36.04796785329412,30.08751067964706,35.31838752811411,35.095013325458424
988,36.501398027,36.486669392,36.0484986892521,30.08508478682353,35.3270321074088,35.09697090764706
989,36.5058166175,36.4616307125,36.046444106554624,30.10223931464706,35.33182206761843,34.98934455885656
990,36.1729494665,36.471940757,36.0309506835338,30.11991367664706,35.30620286066354,35.026533523091096
991,36.4881422555,36.5058166175,36.028300486841474,30.11107649564706,35.31375856928617,35.067027657453544
992,36.4940337095,36.479305074500004,36.02205169803674,30.105531597764706,35.344357538395414,35.054914247449226
993,36.507289481,36.4940337095,36.00620383910448,30.09634786064706,35.342690420096005,35.066535503334464
994,36.5058166175,36.4969794365,35.98903543539916,30.07763383029412,35.306730790689656,35.03442496065812
995,36.5117080715,36.479305074500004,36.02336007927008,30.079539888941177,35.3388648121225,35.07237077831248
996,36.5058166175,36.513180935,36.06734731952574,30.101372924352944,35.34138739636643,35.083527866416006
997,36.5087623445,36.492560846,36.06549041186652,30.08127266952941,35.350478505990786,35.05758603496243
998,36.5058166175,36.516126662000005,36.04039073503105,30.09201590917647,35.34209171781513,35.05533072872376
999,36.5058166175,36.501398027,36.0491525618,30.085258064882353,35.30170567514581,35.069116000393564
1000,36.489615119,36.510235208000005,35.99099277692308,30.079366610882353,35.271950022480574,35.04980597448618
1001,36.5117080715,36.5028708905,36.041996980183825,30.08213905982353,35.29901652242232,35.053943824057676
1002,36.507289481,36.510235208000005,36.02859331452555,30.07676744,35.303258230947776,35.05813627407357
1003,36.510235208000005,36.5175995255,36.03636186583466,30.084391674588236,35.33955396648701,35.08135808594595
1004,36.513180935,36.510235208000005,36.04010205785093,30.09981342182353,35.34000103269465,35.0848402209889
1005,36.507289481,36.5117080715,36.02413102674286,30.087337401588236,35.31786865180739,35.0912791262196
1006,36.5087623445,36.516126662000005,36.00824058451228,30.080926113411767,35.31766445989404,35.0646314516355
1007,36.498452300000004,36.5028708905,36.016213044588234,30.08196578176471,35.31077839276062,35.06847793926002
1008,36.498452300000004,36.501398027,36.03725519729471,30.07815366447059,35.311444064,35.076436548004224
1009,36.491087982500005,36.504343754000004,36.02094383760381,30.082485615941177,35.31206098900032,35.08633373369751
1010,36.4851965285,36.5087623445,36.06927008232258,30.088723626058826,35.33986264306509,35.078849821836386
1011,36.467522166500004,36.507289481,36.047997033800556,30.08647101129412,35.32298353395335,35.06345066172028
1012,36.0698490215,36.4203905345,36.036014544137934,30.123552515882356,35.32662269517169,34.9782293789174
1013,35.941709897,36.5323281605,36.13004797781818,30.213830384529412,35.32371109021308,35.0440348239063
1014,36.256902686000004,36.218608235000005,36.16821101170455,30.199621583705884,35.31430110814763,35.066017967682804
1015,36.4469020775,36.058066113500004,36.21692175007634,30.22509345835294,35.3302868124678,35.12748573785992
1016,36.52790957,36.4969794365,36.10992876159091,30.112462720117648,35.2917167946263,35.09797389412797
1017,36.5323281605,36.516126662000005,36.089959181913045,30.110729939529413,35.278530855263156,35.1034408451653
1018,36.541165341500005,36.5058166175,36.07732244,30.094441802000002,35.26431421994106,35.10871999097255
1019,36.536746751,36.516126662000005,36.04757141148657,30.084391674588236,35.25295075287476,35.08775593372987
1020,36.498452300000004,36.501398027,36.04867083892308,30.079539888941177,35.25723865368421,35.096514672710825
1021,36.4586849855,36.4969794365,36.034023471187055,30.07763383029412,35.258486828077544,35.100457358988585
1022,36.479305074500004,36.498452300000004,36.041864615,30.08057955729412,35.27650704059278,35.09813721699563
1023,36.5146537985,36.5087623445,36.05769388134602,30.107957490588237,35.29999088510719,35.129112164606745
1024,36.523490979500004,36.5028708905,36.014062991919964,30.081445947588236,35.2613224189049,35.0690335568527
1025,36.4969794365,36.4999251635,35.98388358003521,30.079020054764708,35.2461126151532,35.054456748683194
1026,36.479305074500004,36.501398027,36.01963108490266,30.07711399611765,35.26773115175,35.06468997552186
1027,36.466049303,36.513180935,36.007683380986585,30.07711399611765,35.25304826169951,35.0507393481477
1028,36.495506573,36.5087623445,36.041864615,30.08803051382353,35.28398249612594,35.06348846284536
1029,36.4851965285,36.501398027,36.0858664120625,30.09392196782353,35.29112426546807,35.0653168200736
1030,36.3732589025,36.377677493,36.02956187282353,30.130483638235294,35.2495137366591,35.001542048979594
1031,36.3526388135,36.451320668,36.029487786358665,30.089936572470588,35.271983007821014,35.05550218256774
1032,36.471940757,36.4527935315,36.04649111142073,30.09288229947059,35.27121030695397,35.0132780177216
1033,36.4645764395,36.457212122,36.04513296924286,30.103625539117647,35.284222433960736,35.03894000440472
1034,36.467522166500004,36.467522166500004,36.029470841953916,30.094095245882354,35.255218949119204,35.04869622480867
1035,36.421863398,36.451320668,36.00846464134271,30.08109939147059,35.2554037175712,35.071897524354675
1036,36.4498478045,36.467522166500004,36.010736824493506,30.08300545011765,35.27775145576861,35.07079182189243
1037,36.460157849,36.46899503,36.041793462173914,30.084391674588236,35.29295485306288,35.05105186389831
1038,36.436592033000004,36.4616307125,36.011726946100545,30.086644289352943,35.24251747075233,35.08398299568204
1039,36.4380648965,36.4527935315,35.9969182641712,30.089243460235295,35.25828017842105,35.0594213113347
1040,36.421863398,36.4586849855,35.9402122794916,30.08508478682353,35.22122570351724,35.048847646452906
1041,36.4410106235,36.454266395000005,35.95245355824818,30.076940718058825,35.24035584037609,35.05507587499494
1042,36.43953776,36.454266395000005,35.97985766371237,30.079539888941177,35.25245579068794,35.07461375396923
1043,36.427754852,36.460157849,35.94809992728512,30.088550348000002,35.27558824796023,35.064584707744935
1044,36.451320668,36.4763593475,35.94003224644236,30.08317872817647,35.25730371908924,35.03712504486957
1045,36.457212122,36.448374941000004,35.94892439270423,30.08057955729412,35.280023868062486,35.03420248559427
1046,36.100779155,36.0286088435,35.90305838818182,30.08508478682353,35.25525955398046,34.93254989166667
1047,36.4704678935,36.4498478045,35.92903018587216,30.07676744,35.27261891871317,34.99089727568425
1048,36.4498478045,36.451320668,35.96358165021978,30.08196578176471,35.27290394379237,35.03509478126276
1049,36.467522166500004,36.466049303,35.97005810431655,30.078500220588236,35.274661516040894,35.03569010368682
1050,36.460157849,36.457212122,35.95416580309936,30.08005972311765,35.28220906224719,35.02363150631229
1051,36.4586849855,36.473413620500004,35.945695292352944,30.083871840411767,35.26045209630581,35.01875124293829
1052,36.4645764395,36.4822508015,35.96544703265364,30.086644289352943,35.30105001448276,35.00714330527749
1053,36.473413620500004,36.474886484,35.98013224930801,30.07676744,35.32374087270936,35.02229968066714
1054,36.474886484,36.460157849,35.984927530625,30.084218396529412,35.291974266737455,35.04352689338513
1055,36.471940757,36.4616307125,35.98063477821023,30.093055577529412,35.30865932309729,35.073056446486696
1056,36.4704678935,36.457212122,35.96703589646307,30.10431865135294,35.28366645735275,35.072043306325256
1057,36.471940757,36.4616307125,35.958836046779155,30.102932426882354,35.29440715050747,35.0885829154971
1058,36.467522166500004,36.4557392585,35.936027607047336,30.094441802000002,35.277296637228915,35.06113601096478
1059,36.451320668,36.4410106235,35.93712587035987,30.08803051382353,35.26031211140544,35.075496998439604
1060,36.4351191695,36.433646306,35.94228704961832,30.08751067964706,35.28398185594515,35.07420937981279
1061,36.448374941000004,36.471940757,35.966205178843666,30.092189187235295,35.294767301724136,35.09419460752663
1062,36.451320668,36.460157849,35.974744611678325,30.103972095235296,35.296145261239964,35.088342611807604
1063,36.4027161725,36.424809125,35.94335963636364,30.079713167,35.26654496280267,35.057390814057186
1064,36.460157849,36.4498478045,35.957116941854544,30.080926113411767,35.2637032832091,35.0569057183489
1065,36.4469020775,36.454266395000005,35.95043467090909,30.083698562352943,35.256940726466645,35.051092832078226
1066,36.401243309,36.433646306,35.93616838650827,30.08109939147059,35.22549000926614,35.02297476932886
1067,36.424809125,36.4203905345,35.93269282427481,30.07763383029412,35.22483952610214,35.00592781142857
1068,36.454266395000005,36.354111677,35.9188341638986,30.089763294411767,35.25303995940298,34.909434697445036
1069,36.5028708905,36.448374941000004,35.96414955594563,30.083871840411767,35.25897211846859,35.03154742394263
1070,36.467522166500004,36.445429214,35.94945130814007,30.07676744,35.271572577872476,34.955026158240976
1071,36.448374941000004,36.4557392585,35.94158492676364,30.08196578176471,35.2850666069872,34.94718666904148
1072,36.4321734425,36.4557392585,35.92592794143636,30.076940718058825,35.28871199563385,34.90626388474429
1073,36.466049303,36.46899503,35.98001911354888,30.076940718058825,35.29147125128952,34.95946513885792
1074,36.477832211,36.4645764395,35.976806580187166,30.080926113411767,35.27689505042403,34.98628626448517
1075,36.473413620500004,36.4645764395,35.98129851850184,30.077460552235294,35.30330824031107,35.008524303178504
1076,36.477832211,36.4527935315,35.99879451568182,30.07676744,35.30857291282159,35.01368687272728
1077,36.492560846,36.4616307125,35.99208134317872,30.08023300117647,35.30304307402056,35.02420517057182
1078,36.4822508015,36.457212122,35.9975956537876,30.082832172058826,35.30184385083574,35.00670510551043
1079,36.4940337095,36.4498478045,35.97887558457478,30.086817567411767,35.315826459293355,34.984335539570694
1080,36.4763593475,36.413026217,35.9820295353125,30.085777899058826,35.327232015428386,34.95409649120736
1081,36.479305074500004,36.424809125,35.969456264954545,30.079020054764708,35.32226348592197,34.93681560403482
1082,36.4851965285,36.43953776,35.97123051596774,30.08057955729412,35.313059682475696,34.95751817155036
1083,36.489615119,36.417444807500004,35.977092095170455,30.08127266952941,35.31714882465909,34.96625009317166
1084,36.457212122,36.315817226,35.947758756259546,30.07711399611765,35.27431513365481,34.88646973046729
1085,36.433646306,36.3644217215,35.95711312596947,30.07919333282353,35.28599537427717,34.94350381274288
1086,36.430700579,36.3879875375,35.9622550311145,30.08161922564706,35.27387010853732,34.92723598332156
1087,36.430700579,36.407134763,35.94310601078908,30.08456495264706,35.27546163465603,34.92421845741113
1088,36.418917671,36.3732589025,35.94553099155425,30.080926113411767,35.272968378591,34.96395131907563
1089,36.4203905345,36.4027161725,35.956522386487606,30.07676744,35.26742547742498,34.95452016550134
1090,36.4351191695,36.421863398,35.9424251575586,30.08005972311765,35.28450877543436,34.97148451083146
1091,36.454266395000005,36.4233362615,35.94975992780992,30.07832694252941,35.28727764525064,34.98316496109381
1092,36.457212122,36.427754852,35.95804586746294,30.081445947588236,35.274599131878865,34.97997825849454
1093,36.473413620500004,36.4233362615,35.96605956649148,30.07815366447059,35.27934214014286,34.98098016982628
1094,36.4351191695,36.466049303,35.95167060203691,30.078500220588236,35.24937983368421,35.01156779774302
1095,36.4498478045,36.4351191695,35.93866148670588,30.077807108352943,35.24791924915167,34.994027439285716
1096,36.421863398,36.4262819885,35.92594012674286,30.07711399611765,35.24907204226488,34.966252236074496
1097,36.413026217,36.4027161725,35.924741024239495,30.07676744,35.235696811282054,34.96046377419495
1098,36.3791503565,36.411553353500004,35.93680860333613,30.07832694252941,35.23856580322684,34.96835631589447
1099,36.436592033000004,36.411553353500004,35.95575331492806,30.076940718058825,35.262807610066226,34.97473669170349
1100,36.448374941000004,36.4203905345,35.94415001414179,30.082485615941177,35.236332659908705,34.979818201993524
1101,36.43953776,36.411553353500004,35.93112308893382,30.07711399611765,35.2431732736203,34.97801656314698
1102,36.4469020775,36.3938789915,35.91575107036674,30.077980386411767,35.23435497969767,34.984494763213625
1103,36.433646306,36.415971944,35.939943418565335,30.081792503705884,35.254787117451436,35.0083481383309
1104,36.4380648965,36.407134763,35.926730027287846,30.07832694252941,35.232178821704096,35.006109166774316
1105,36.427754852,36.3968247185,35.93891072358209,30.07919333282353,35.232275142702704,35.00107358854305
1106,36.4262819885,36.4086076265,35.93075257417911,30.080406279235294,35.23278415044248,35.007868496472334
1107,36.395351855,36.3997704455,35.91392448982912,30.07676744,35.23374069352692,34.98176025269877
1108,36.4086076265,36.405661899500004,35.91993809518797,30.07728727417647,35.22959138626866,34.95740289168083
1109,36.411553353500004,36.277522775,35.91095553733334,30.079366610882353,35.23270724286178,34.93429177190912
1110,36.415971944,36.3879875375,35.92660440993177,30.077807108352943,35.248899832725485,34.964443150686165
1111,36.405661899500004,36.404189036000005,35.94040290550882,30.077460552235294,35.24131103985162,34.953574946527475
1112,36.41008049,36.4027161725,35.91874762281015,30.07676744,35.22869524489182,34.971374058843104
1113,36.415971944,36.405661899500004,35.932485264967355,30.079539888941177,35.238762213609434,34.98781237550671
1114,36.3732589025,36.4144990805,35.93362563502799,30.080752835352943,35.25693658736613,34.98789019637398
1115,36.418917671,36.4498478045,35.94620909197015,30.08109939147059,35.2491479343788,34.99499898098544
1116,36.421863398,36.430700579,35.947682296903224,30.07728727417647,35.2508690092337,34.977102176056235
1117,36.433646306,36.415971944,35.93469888097987,30.08057955729412,35.26590558322083,34.96298276582398
1118,36.4351191695,36.401243309,35.944233653982664,30.07676744,35.29267891784133,34.92843752864215
1119,36.442483487000004,36.4144990805,35.96863918647758,30.07676744,35.28825923147933,34.988123629658034
1120,36.3938789915,36.4410106235,35.950454160780055,30.07676744,35.25830582851794,34.969400332256996
1121,36.4321734425,36.3968247185,35.971448532736844,30.07919333282353,35.26853380779089,34.976276353535916
1122,36.5765140655,36.595661291,36.150751810279274,30.156995181235295,35.46464899367827,35.267054307586676
1123,36.5735683385,36.657521558,36.133212977135386,30.09392196782353,35.44341545750471,35.25452333568641
1124,36.5558939765,36.6059713355,36.18842743535211,30.105531597764706,35.45634775007888,35.272991487192186
1125,36.5588397035,36.625118561,36.176652666157146,30.106571266117648,35.4638078838402,35.28533400383378
1126,36.575041202,36.610389926,36.16808790953384,30.09530819229412,35.45574339741096,35.262334673897286
1127,36.5794597925,36.6354286055,36.168814563034715,30.087337401588236,35.46103683470236,35.23745782515259
1128,36.569149748,36.619227107,36.16614601027823,30.093575411705885,35.45159036172675,35.20386438717175
1129,36.554421113000004,36.64573865,36.17017775191489,30.093055577529412,35.456286029018074,35.236773886768034
1130,36.583878383,36.6089170625,36.1531910527449,30.099466865705885,35.41319936990081,35.214456187928995
1131,36.55736684,36.619227107,36.14422606228572,30.110383383411765,35.44869388276449,35.21256132176962
1132,36.575041202,36.636901469,36.14364183467626,30.112635998176472,35.42659375342155,35.20019967843241
1133,36.523490979500004,36.6059713355,36.14226052133608,30.103625539117647,35.42690252353827,35.210346673948244
1134,36.5588397035,36.610389926,36.12748132138524,30.114195500705883,35.40966090559317,35.20962363044342
1135,36.542638205,36.6000798815,36.124186992181166,30.089243460235295,35.42075317059083,35.20645524277891
1136,36.548529659,36.5824055195,36.1217437852565,30.109343715058824,35.41670712255748,35.20688756404379
1137,36.510235208000005,36.6000798815,36.128513718717514,30.113848944588238,35.42502975045441,35.222173127460884
1138,36.5647311575,36.5647311575,36.11850027457143,30.10605143194118,35.409790299257885,35.22040178676177
1139,36.572095475,36.5588397035,36.1361155019958,30.184546392588235,35.47442037360943,35.22305351130435
1140,36.536746751,36.6000798815,36.09338234786397,30.133256087176473,35.41458364297272,35.18920123962092
1141,36.5617854305,36.575041202,36.130429449846154,30.152489951705885,35.46483632513329,35.21610300940672
1142,36.566204021000004,36.566204021000004,36.12553899702671,30.142959658470588,35.475255465527894,35.212808496385456
1143,36.5647311575,36.5794597925,36.12734217788661,30.127884467352942,35.46779831219787,35.21639859765367
1144,36.563258294,36.560312567000004,36.11717245144963,30.14347949264706,35.45864142160708,35.20034653662921
1145,36.572095475,36.572095475,36.1249770598403,30.170164313705882,35.46068013543671,35.20659802922669
1146,36.572095475,36.569149748,36.12933171769042,30.177788548294117,35.45843494570879,35.21150086980689
1147,36.572095475,36.5676768845,36.126668084022555,30.154915844529413,35.47666488454488,35.214874945757124
1148,36.560312567000004,36.572095475,36.13290918888031,30.157861571529413,35.46498226352423,35.21901855249527
1149,36.569149748,36.5676768845,36.14184080409091,30.156648625117647,35.49376919645354,35.217799986895514
1150,36.569149748,36.575041202,36.13915587120086,30.148677834411767,35.48026301338786,35.21392180506159
1151,36.5735683385,36.5676768845,36.12984267703008,30.149024390529412,35.49104767695959,35.18595865352388
1152,36.5647311575,36.5676768845,36.121672406654135,30.148504556352943,35.46148240599686,35.1856685951685
1153,36.5706226115,36.575041202,36.135258019675675,30.156128790941178,35.48218103508805,35.172831379910846
1154,36.5647311575,36.577986929,36.128709011,30.142786380411767,35.46743858379365,35.189599417430045
1155,36.572095475,36.580932656,36.12820770469936,30.135335423882353,35.469541879713105,35.187900334697986
1156,36.5706226115,36.575041202,36.116361988021325,30.124938740352942,35.45615248493999,35.2048493738828
1157,36.5765140655,36.563258294,36.14459942421622,30.132736253,35.477112648830925,35.19982725627566
1158,36.577986929,36.5529482495,36.12691847105883,30.087337401588236,35.45401020859885,35.219990914290115
1159,36.577986929,36.572095475,36.138690278162166,30.133256087176473,35.460269821671474,35.239479960037514
1160,36.577986929,36.5647311575,36.107313092666665,30.11402222264706,35.453306051534945,35.22385016178218
1161,36.58682411,36.560312567000004,36.12759375633333,30.112809276235296,35.46178810373308,35.24802938
1162,36.591242700500004,36.55736684,36.143655848,30.154569288411764,35.481180799215565,35.242755535036494
1163,36.580932656,36.572095475,36.13167898266667,30.122512847529414,35.45537796573066,35.246628404484305
1164,36.58682411,36.5617854305,36.138296134709755,30.15526240064706,35.45592355436719,35.22964520927925
1165,36.5971341545,36.5617854305,36.11808493254054,30.127884467352942,35.45897746684211,35.21642205721047
1166,36.580932656,36.5824055195,36.140310084,30.126671520941176,35.44665946060645,35.21112434842721
1167,36.592715564,36.5676768845,36.14070437884211,30.140707043705884,35.46216733400569,35.22206754447109
1168,36.583878383,36.566204021000004,36.127084964685714,30.112462720117648,35.46847008573066,35.19617842348663
1169,36.5706226115,36.5735683385,36.11648989270862,30.10518504164706,35.452053695500155,35.206103445120675
1170,36.577986929,36.5617854305,36.12148298729543,30.106917822235296,35.431901647094975,35.17900871854795
1171,36.5441110685,36.572095475,36.11816550076709,30.08907018217647,35.408004803739374,35.17457860284908
1172,36.551475386,36.5706226115,36.124790726514284,30.089936572470588,35.43095035870864,35.16540753553883
1173,36.5617854305,36.560312567000004,36.114807607838294,30.088723626058826,35.43652849469297,35.13512705303502
1174,36.5647311575,36.55736684,36.11524939289474,30.07711399611765,35.41573646736442,35.14794830343134
1175,36.5500025225,36.539692478,36.14864193588235,30.11939384247059,35.41094571899592,35.168755531792264
1176,36.5617854305,36.535273887500004,36.127261058332046,30.079713167,35.40163905531915,35.16903461883064
1177,36.5500025225,36.548529659,36.12669731414388,30.078500220588236,35.4027068950506,35.165660125742775
1178,36.52790957,36.592715564,36.1314435086203,30.078500220588236,35.3828377195493,35.166961166539195
1179,36.5588397035,36.5500025225,36.143257392173915,30.084391674588236,35.36711704869241,35.19998687625293
1180,36.5470567955,36.5558939765,36.12554033847826,30.119740398588238,35.374437247720756,35.183953432272425
1181,36.535273887500004,36.55736684,36.117542177540706,30.096001304529413,35.35603798449174,35.17540119543552
1182,36.554421113000004,36.580932656,36.11032589067884,30.087337401588236,35.373232815787155,35.17470156196051
1183,36.539692478,36.583878383,36.110992442043795,30.09236246529412,35.39338141103003,35.17585641526139
1184,36.5087623445,36.5529482495,36.09510334879599,30.089590016352943,35.38115822001893,35.20134295256823
