frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1222,36.591242700500004,36.5175995255,35.31873614822581,34.07810437435295,34.25070165696192,34.03799006475357
1223,36.535273887500004,36.510235208000005,35.337159252436976,34.04327548452941,34.3418291557617,34.055055176039986
1224,36.5824055195,36.4999251635,35.339033312,34.06181623682353,34.29445530252151,34.00656578350261
1225,36.636901469,36.536746751,35.341909381622855,34.130434348117646,34.294123968647746,34.03085448623697
1226,36.64573865,36.5264367065,35.339880164344265,34.11102720552941,34.304322448476114,34.034702612079585
1227,36.6206999705,36.507289481,35.32184477257143,34.070480139764705,34.24553880478243,34.04488415520366
1228,36.6177542435,36.5175995255,35.32687775756,34.04691432376471,34.26127720784584,34.0335615133518
1229,36.7738777745,36.70465319,35.535274453426425,34.366439064235294,34.347064242943006,34.33430046874534
1230,36.7915521365,36.6501572405,35.5572956639339,34.373890020764705,34.42690664805112,34.328753553669
1231,36.4851965285,36.524963843,35.53739935162791,34.39364371947059,34.47251980952969,34.289050815641424
1232,36.7856606825,36.6177542435,35.5610856016,34.42414065782353,34.40834308677543,34.39557719654094
1233,36.8563581305,36.6678316025,35.55251369703561,34.34269997017647,34.55774835023302,34.31164807371622
1234,36.8445752225,36.709071780500004,35.50160120652174,34.390004880235296,34.53207589888334,34.30853143355224
1235,36.8622495845,36.709071780500004,35.52225888970149,34.40923874476471,34.567888815651294,34.355496947674304
1236,36.857830994000004,36.698761736,35.52723128576056,34.40923874476471,34.574982548642964,34.33317906597968
1237,36.848993813,36.664885875500005,35.52900035447762,34.403693846882355,34.52861474997548,34.34782474136872
1238,36.831319451,36.6265914245,35.51387073565414,34.29435539176471,34.52825537344681,34.29061173
1239,36.825427997,36.653102967500004,35.53089089568657,34.30475207529412,34.50319481557845,34.28991793889299
1240,36.7679863205,36.722327552,35.51973802784689,34.27130940994118,34.4932452533636,34.29142720172702
1241,36.826900860500004,36.703180326500004,35.54492268493233,34.30319257276471,34.43808890684066,34.30380119952199
1242,36.82248227,36.669304466,35.58000861055769,34.365399395882356,34.492612038504845,34.30346320189911
1243,36.6442657865,36.616281380000004,35.627621755625,34.376662469705884,34.44986356856492,34.28502567495677
1244,36.757676276,36.710544644,35.56211587038168,34.356735492941176,34.48848850987984,34.284891222250494
1245,36.6943431455,36.663413012,35.546696411023625,34.342526692117644,34.44020901656392,34.317170608369466
1246,36.720854688500005,36.6589944215,,34.33975424317647,34.45096380736098,34.28303750382436
1247,36.305507181500005,36.489615119,,34.32363938370588,34.551190612239715,34.299252456100504
1248,36.657521558,36.653102967500004,,34.34079391152941,34.47880186325,34.22255154938508
1249,36.748839095,36.720854688500005,,34.36124072247059,34.45669107166591,34.272510836482
1250,36.813645089000005,36.7738777745,,34.40941202282353,34.47996941991936,34.318506219926604
1251,36.716436098,36.731164733,,34.36557267394118,34.4118977686226,34.30205233043357
1252,36.654575831,36.654575831,,34.36557267394118,34.48685199993522,34.26986531445143
1253,36.5175995255,36.522018116,,34.35569582458824,34.44552713964758,34.23455014623338
1254,36.751784822000005,36.7562034125,,34.378221972235295,34.49983065894584,34.26554582780347
1255,36.6913974185,36.709071780500004,,34.39208421694118,34.53441700340249,34.27474906743106
1256,36.695816009,36.669304466,,34.35326993176471,34.53448671386567,34.29793570662252
1257,36.737056187,36.707598917,,34.359854498000004,34.553077189513075,34.28629078384393
1258,36.728219006,36.6707773295,,34.34304652629412,34.532393035094344,34.283040555151814
1259,36.636901469,36.6265914245,,34.31393581241176,34.53082023419759,34.299611492882356
1260,36.720854688500005,36.6913974185,,34.3576018832353,34.54036632625997,34.285013516581856
1261,36.810699362,36.722327552,,34.37423657688235,34.53071218810127,34.33392764561437
1262,36.7886064095,36.751784822000005,,34.389138489941175,34.506748790809354,34.3209709016
1263,36.8151179525,36.714963234500004,,34.38965832411765,34.494343552813774,34.318119470853944
1264,36.7473662315,36.709071780500004,,34.38861865576471,34.47094826898946,34.32158143158802
1265,36.8003893175,36.725273279,,34.35569582458824,34.441618498061445,34.33024047090909
1266,36.766513457,36.719381825,,34.36366661529412,34.46252929000442,34.33030626095368
1267,36.566204021000004,36.4851965285,,34.38965832411765,34.5201078227353,34.29251621236842
1268,36.787133546,36.757676276,,34.41253102788235,34.536830320128324,34.32764698402746
1269,36.787133546,36.728219006,,34.42015526247059,34.518960759300136,34.32943758347987
1270,36.720854688500005,36.7562034125,,34.40230762241177,34.501520985851066,34.33278398074074
1271,36.720854688500005,36.757676276,,34.43627012194118,34.548805341246535,34.33846180405005
1272,36.483723665,36.577986929,,34.44112190758824,34.59043784118812,34.33421792341584
1273,36.7562034125,36.720854688500005,,34.4194621502353,34.54771129509243,34.303107487610276
1274,36.748839095,36.742947641,,34.41755609158824,34.52845871532634,34.31231684455696
1275,36.7355833235,36.7562034125,,34.42587343841177,34.500617694804845,34.30810085676317
1276,36.6855059645,36.714963234500004,35.624392321311475,34.41201119370588,34.510272007455036,34.304970952842105
1277,36.804807908,36.713490371,,34.38671259711765,34.47193408674699,34.31604929648946
1278,36.651630104,36.563258294,,34.387578987411764,34.57659108011142,34.273069843982434
1279,36.7679863205,36.6589944215,,34.36314678111765,34.5323907027401,34.26604967967134
1280,36.769459184,36.722327552,,34.4135706962353,34.502510010794765,34.27429684750353
1281,36.707598917,36.720854688500005,35.59541023088,34.412704305941176,34.490733522840294,34.2755414272879
1282,36.6972888725,36.7238004155,,34.402827456588234,34.471606774885394,34.268255384154415
1283,36.734110460000004,36.703180326500004,,34.40230762241177,34.49590521858802,34.26842474282857
1284,36.684033101000004,36.653102967500004,,34.44476074682353,34.496621375356646,34.264192049441476
1285,36.722327552,36.714963234500004,,34.44493402488236,34.478282798793884,34.261171255315745
1286,36.681087374,36.6678316025,,34.440082239235295,34.45307995768714,34.261155791514874
1287,36.710544644,36.707598917,35.6066572066129,34.40785252029412,34.46262764,34.27619695653846
1288,36.82248227,36.742947641,35.608716048064515,34.42604671647059,34.496865293798784,34.29567252093458
1289,36.769459184,36.703180326500004,,34.49934333535294,34.477441956413614,34.298185996229655
1290,36.6972888725,36.686978828,35.61996048983871,34.42188804305883,34.45760636506024,34.294321636298704
1291,36.686978828,36.6825602375,35.61710978629033,34.42621999452941,34.469194613929716,34.2848344407595
1292,36.64573865,36.64573865,35.62024247,34.401267954058824,34.47085013,34.276516542958746
1293,36.6089170625,36.466049303,,34.382553923705885,34.508719713039774,34.265084442258065
1294,36.769459184,36.709071780500004,35.624473460000004,34.36903823511765,34.4767682755186,34.27834430783809
1295,36.787133546,36.6707773295,35.60903279290323,34.36747873258824,34.46480966,34.29475190906179
1296,36.7827149555,36.6855059645,35.599023656,34.40265417852941,34.44109247426661,34.28554809181692
1297,36.7738777745,36.7061260535,35.6139486728,34.41235774982353,34.47711377455191,34.30651892518519
1298,36.7827149555,36.70465319,35.61354640685484,34.418075925764704,34.50427979011583,34.29960338107092
1299,36.751784822000005,36.754730549,35.61877269669355,34.41201119370588,34.4714183072751,34.317615310843266
1300,36.8092264985,36.664885875500005,,34.38463326041177,34.49488324809311,34.28611165554511
1301,36.686978828,36.613335653,35.62851260048387,34.43193817047059,34.52216561428572,34.27658057632556
1302,36.678141647000004,36.6177542435,35.61045814467742,34.412877584,34.51787171064286,34.280684949640495
1303,36.6943431455,36.5558939765,,34.44060207341177,34.54648617757856,34.26802280807136
1304,36.765040593500004,36.6501572405,35.62227526112,34.41634314517647,34.49387072619132,34.2537942652506
1305,36.684033101000004,36.678141647000004,35.617608080000004,34.41045169117647,34.47777734119364,34.3033974429558
1306,36.703180326500004,36.651630104,35.62263737,34.39554977811765,34.53059775507923,34.27682479614653
1307,36.663413012,36.625118561,35.62793363245902,34.37440985494118,34.5288345143447,34.283067325913464
1308,36.695816009,36.663413012,35.63042864713115,34.37562280135294,34.549835511524066,34.30104626153846
1309,36.660467285,36.6619401485,35.6370866,34.34737847776471,34.53600066723056,34.300039716479695
1310,36.64573865,36.660467285,35.635490000000004,34.33663523811765,34.52723798771236,34.27647107240876
1311,36.6148085165,36.551475386,35.67018317882353,34.36747873258824,34.5617458985,34.30915047927641
1312,36.7797692285,36.7120175075,35.618925275,34.37648919164706,34.510238826058426,34.28105945838971
1313,36.778296365,36.719381825,35.611052041250005,34.36245366888235,34.50956170943247,34.304683655123966
1314,36.7944978635,36.731164733,35.59659226228572,34.370771015705884,34.52282918266203,34.29723776721992
1315,36.7473662315,36.664885875500005,35.616841712,34.37995475282353,34.48692364709842,34.29862936916357
1316,36.510235208000005,36.491087982500005,35.672150912711864,34.40923874476471,34.54600377263158,34.2664953680297
1317,36.8298465875,36.648684377,35.60269789612903,34.445280581,34.50486825358491,34.283645349525514
1318,36.8062807715,36.628064288000004,35.609824655000004,34.37007790347059,34.46275670933562,34.35611863161928
1319,36.8740324925,36.5794597925,35.630812959875,34.371983962117646,34.447421573136594,34.39123838960186
1320,36.776823501500004,36.6413200595,35.64706166553846,34.362107112764704,34.497903007810095,34.36410444000764
1321,36.7856606825,36.603025608500005,35.6582660373273,34.36817184482353,34.509013795244215,34.36396193659929
1322,36.7061260535,36.6059713355,35.63824504908397,34.38030130894118,34.53840259985395,34.313988402091134
1323,36.748839095,36.5971341545,35.65832796140458,34.42968555570589,34.574477382885824,34.3412458084934
1324,36.7738777745,36.580932656,35.63788168790533,34.430551946,34.59603437406015,34.30787842728011
1325,36.772404911,36.591242700500004,35.69655995,34.44580041517647,34.592813489647575,34.33663133692308
1326,36.448374941000004,36.5941884275,35.71384528900572,34.46191527464706,34.60672721396706,34.37827636591165
1327,36.7562034125,36.6000798815,35.705047245395846,34.45169186917647,34.580078476085745,34.316468972605044
1328,36.765040593500004,36.513180935,35.70938077606952,34.440948629529416,34.64754719150203,34.33255141107986
1329,36.8239551335,36.5588397035,35.668307085555064,34.54214301588235,34.591518543257095,34.36189590411105
1330,36.837210905,36.5765140655,35.658279729565216,34.515978029,34.51500486362422,34.33536779559322
1331,36.778296365,36.5824055195,35.683518055524296,34.446320249352944,34.488777336147756,34.35209714490305
1332,36.725273279,36.6148085165,35.69120061233773,34.48808026152941,34.60171839639682,34.36951949279197
1333,36.70465319,36.592715564,35.70229653585659,34.471792124000004,34.613684889352115,34.386035802547084
1334,36.477832211,36.4645764395,35.7341197876,34.49466482776471,34.62570193230461,34.324137558125
1335,36.804807908,36.55736684,35.73039907240816,34.607642122117646,34.59048067683588,34.35104015209303
1336,36.790079273,36.575041202,35.73254536740043,34.64749607564706,34.588675988161434,34.41124140196338
1337,36.8445752225,36.5794597925,35.72298942201798,34.636752836,34.60365154913347,34.41951959706837
1338,36.837210905,36.592715564,35.7352253444,34.595859214117645,34.66424438322987,34.42343107107752
1339,36.7974435905,36.6442657865,35.73016429778409,34.551673309117646,34.685255685981055,34.388820578255874
1340,36.714963234500004,36.6560486945,35.6957416925,34.45567726452941,34.580805101547405,34.3366799655676
1341,36.710544644,36.651630104,35.698196465,34.433844229117646,34.527085055600516,34.336017841374606
1342,36.725273279,36.664885875500005,35.69955941331344,34.49986316952941,34.57490024682885,34.33001713419355
1343,36.7473662315,36.6737230565,35.69703319594217,34.438522736705885,34.56595225532604,34.280332782562105
1344,36.754730549,36.6177542435,35.69176417342246,34.4076792422353,34.5697457503599,34.29215049864507
1345,36.389460401,36.4881422555,35.743789515181106,34.42431393588235,34.600469048918285,34.363572349287836
1346,36.784187819,36.654575831,35.70923371278196,34.44458746876471,34.5160016367854,34.31096759504425
1347,36.804807908,36.6089170625,35.70767330306491,34.47231195817647,34.52035120080176,34.37316782968276
1348,36.4881422555,36.6413200595,35.72088861393701,34.42119493082353,34.58736758494873,34.32716470137398
1349,36.622172834,36.430700579,35.71933374270992,34.45463759617647,34.34040301068592,34.337905798209334
1350,36.604498472,36.5765140655,35.69437084551948,34.435057175529415,34.39069573109299,34.37765583099138
1351,36.417444807500004,36.2407011875,35.74946499229508,34.440948629529416,34.556140869503835,34.33010222982186
1352,36.651630104,36.5882969735,35.698428805254316,34.48773370541176,34.47980537303745,34.3563590113649
1353,36.757676276,36.551475386,35.70522056882729,34.507140848,34.617097560739936,34.38048751315456
1354,36.798916454,36.533801024,35.7141470312,34.51233918976471,34.65956944975723,34.37381411577434
1355,36.781242092,36.580932656,35.70323930081448,34.55617853864706,34.54141514269909,34.29303517798319
1356,36.7738777745,36.6825602375,35.6867645776087,34.514765082588234,34.598528558485974,34.40307021510581
1357,36.772404911,36.5765140655,35.70894910733242,34.46416788941177,34.598403339380674,34.50652916698361
1358,36.7473662315,36.548529659,35.648828262500004,34.41322414011765,34.61336004361234,34.32595264142209
1359,36.7385290505,36.5058166175,35.65835794335878,34.41010513505883,34.571716748882835,34.36438310962892
1360,36.6913974185,36.519072389,35.65091744285412,34.396936002588234,34.477586829835786,34.329400338418864
1361,36.639847196000005,36.598607018,35.65847378272727,34.331263618294116,34.552188917,34.31681343886463
1362,36.6855059645,36.592715564,35.64967860852941,34.31549531494118,34.45786686909091,34.3032464103395
1363,36.7738777745,36.5882969735,35.64241960413534,34.42743294094118,34.44253714640102,34.33047259841365
1364,36.6265914245,36.610389926,35.65410581982836,34.37285035241177,34.39559239573743,34.291493271236156
1365,36.427754852,36.448374941000004,35.64673852718045,34.40923874476471,34.44128112060406,34.37292699765668
1366,36.689924555000005,36.5706226115,35.638638695842246,34.468673118941176,34.44916601169342,34.345440455203885
1367,36.770932047500004,36.4616307125,35.68213731425444,34.49518466194118,34.51869938858722,34.39954947146366
1368,36.8151179525,36.5470567955,35.688126188976746,34.314802202705884,34.62269056268431,34.553609027972975
1369,36.613335653,36.5676768845,35.704254210040325,34.48600092482353,34.565344936844134,34.36228594524327
1370,36.70465319,36.580932656,35.65454040756602,34.46936623117647,34.63394907174699,34.38925533044173
1371,36.701707463000005,36.5941884275,35.647604522673795,34.418769038,34.561774483072256,34.3733382860251
1372,36.703180326500004,36.607444199,35.631276019232956,34.34114046764706,34.57318506505759,34.32885766011452
1373,36.678141647000004,36.6236456975,35.61980062895677,34.35656221488235,34.62198669419197,34.32805977643836
1374,36.760622003,36.591242700500004,35.61237009625171,34.35482943429412,34.61125166313044,34.36887291289256
1375,36.32170868,36.5205452525,35.629729244418606,34.42881916541177,34.63238329675968,34.33236769014017
1376,36.8327923145,36.5470567955,35.61959545439345,34.317574651647064,34.45407748838868,34.419195051428574
1377,36.616281380000004,36.454266395000005,35.583282427343754,34.33074378411765,34.302083929650486,34.34791956756649
1378,36.666358739,36.529382433500004,35.6078812934375,34.346858643588234,34.35223657031265,34.323943723466364
1379,36.6383743325,36.563258294,35.62730151060845,34.37250379629412,34.342725743058935,34.29290439311651
1380,36.7061260535,36.6000798815,35.61883804635183,34.41131808147059,34.526383219720934,34.29806153231986
1381,36.5794597925,36.479305074500004,35.63152167645161,34.34668536552941,34.389106360729,34.29915513382812
1382,36.58682411,36.542638205,35.587240748,34.37250379629412,34.27732324390929,34.318200799281584
1383,36.7120175075,36.501398027,35.59046674430118,34.36418644947059,34.25643393557629,34.274202207295225
1384,36.837210905,36.548529659,35.59269923425197,34.394683387823534,34.4536635678203,34.42672876840426
1385,36.663413012,36.591242700500004,35.560936686419495,34.47785685605882,34.37184533967059,34.39977739667253
1386,36.566204021000004,36.498452300000004,35.571293679694655,34.41027841311765,34.58709118054018,34.40309880697947
1387,36.585351246500004,36.533801024,35.556702185497976,34.238906412941176,34.60478157330739,34.465455902857144
1388,36.633955742,36.5971341545,35.563150926707465,34.04396859676471,34.65829791173913,34.557811515971736
1389,36.6825602375,36.6000798815,35.57680945562753,34.090926950705885,34.63987934768953,34.544399339963306
1390,36.737056187,36.489615119,35.52043156120301,34.22348466570588,34.638244343341775,34.459180448770645
1391,36.689924555000005,36.4881422555,35.53969954967914,34.25519455047059,34.56142110619247,34.39846573299135
1392,36.7503119585,36.3732589025,35.5326691177668,34.30440551917647,34.576129596350455,34.431128081880125
1393,36.6589944215,36.3614759945,35.48793278402985,34.222444997352945,34.62842353896552,34.43809485059974
1394,36.6383743325,36.563258294,35.5031784275,34.16318390123529,34.596721821048035,34.45078813542276
1395,36.748839095,36.479305074500004,35.51136902463235,34.39728255870588,34.56608192608108,34.34363854391494
1396,36.772404911,36.595661291,35.5143903736,34.391564382764706,34.54008935,34.315455445653306
1397,36.631010015,36.6089170625,35.53402588289844,34.37856852835294,34.57205384490385,34.374871285717184
1398,36.613335653,36.315817226,35.56758733476406,34.40386712494118,34.41741449317452,34.354852226349074
1399,36.672250193,36.580932656,35.51547428616936,34.314802202705884,34.45686557744888,34.29834189255981
1400,36.4969794365,36.280468502000005,35.50081337621711,34.18155137547059,34.17548491734367,34.348193013206924
1401,36.5941884275,36.43953776,35.51646078663866,34.224351056,34.05548100444099,34.272067946915016
1402,36.5794597925,36.3762046295,35.481217019634286,34.32242643729412,33.75246211972946,34.26303086818182
1403,36.6383743325,36.4763593475,35.479277147401575,34.22677694882353,34.009291545938865,34.266099374565144
1404,36.7120175075,36.529382433500004,35.445723113375,34.251382433176474,33.85615498896254,34.28082485077143
1405,36.58682411,36.5558939765,35.47454649948052,34.240119359352946,33.5873451843299,34.26148246567991
1406,36.6354286055,36.483723665,35.47664222939213,34.25658077494118,34.32230397805499,34.249347813388994
1407,36.604498472,36.5175995255,35.49892386997203,34.24133230576471,34.334945408193,34.26929323322504
1408,36.575041202,36.536746751,35.49300769658461,34.23110890029412,34.409809009467615,34.27692905246141
1409,36.46899503,36.522018116,35.46849561062178,34.379088362529416,34.485357896838025,34.28540527829851
1410,36.7061260535,36.463103576,35.5056554655102,34.37285035241177,34.46850439429527,34.33714857863905
1411,36.7738777745,36.463103576,35.4873928765625,34.435750287764705,34.42244419714858,34.33504970669528
1412,36.772404911,36.603025608500005,35.453051439849624,34.44129518564706,34.48525560701923,34.3343430475
1413,36.709071780500004,36.507289481,35.47392992595489,34.395896334235296,34.5099775981901,34.32445019424529
1414,36.737056187,36.516126662000005,35.46202151078948,34.373196908529415,34.48421955644185,34.286311152898335
1415,36.745893368000004,36.548529659,35.46210764315789,34.32797133517647,34.4506380911768,34.2722113529722
1416,36.766513457,36.483723665,35.51124458375,34.373890020764705,34.46012043073026,34.25253751094608
1417,36.6855059645,36.460157849,35.45400776667774,34.253635047941174,34.34160405901313,34.21756577661017
1418,36.580932656,36.4616307125,35.43785868177612,34.19766623494118,34.211921525,34.185033452649435
1419,36.6324828785,36.501398027,35.43802491248252,34.25900666776471,34.13314061169812,34.18698696176374
1420,36.6501572405,36.479305074500004,35.43337629434965,34.29071655252941,34.20637502316265,34.19325819149859
1421,36.619227107,36.4557392585,35.444894627656254,34.27009646352941,34.219532222204215,34.17586451055442
1422,36.58682411,36.4527935315,35.443455503393665,34.304578797235294,33.97758206386185,34.193762626832
1423,36.4616307125,36.309925772,35.46294807804725,34.29747439682353,34.25358063695652,34.23708489922163
1424,36.6383743325,36.5735683385,35.43288266954546,34.27182924411765,34.390198980257864,34.260228161524665
1425,36.695816009,36.411553353500004,35.44006769519231,34.363839893352946,34.3178615231,34.32751259362489
1426,36.6943431455,36.507289481,35.441162901384615,34.26437828758824,34.3275704495962,34.26401926831554
1427,36.312871499,36.4086076265,35.47008970200421,34.24410475470589,34.4829319625469,34.20175953730233
1428,36.7738777745,36.524963843,35.43718719990909,34.36176055664706,34.411107445298164,34.28499492826866
1429,36.778296365,36.536746751,35.45219641155447,34.29383555758824,34.47524617045016,34.30975751950523
1430,36.751784822000005,36.535273887500004,35.42337939822966,34.28222592764706,34.4256376112,34.2824364665472
1431,36.784187819,36.5087623445,35.45518297934066,34.24843670617647,34.38827776962816,34.28258651067312
1432,36.7797692285,36.554421113000004,35.437376886875,34.27425513694118,34.408560399123736,34.29708785346154
1433,36.790079273,36.6295371515,35.42995403249231,34.28915705,34.3435308596,34.27451532932365
1434,36.536746751,36.3585302675,35.44954577555099,34.273735302764706,34.34111537996006,34.21269900861638
1435,36.58682411,36.603025608500005,35.44066851363637,34.20321113282353,34.34429853492315,34.19860624638003
1436,36.664885875500005,36.566204021000004,35.43583793334616,34.17531336535294,34.40517955126065,34.187770205021195
1437,36.648684377,36.41008049,35.4278544649801,34.26871023905883,34.33593253041994,34.28247026332871
1438,36.725273279,36.533801024,35.44662594571146,34.32329282758823,34.40237852796126,34.28177837710526
1439,36.536746751,36.3585302675,35.44853075942188,34.39797567094118,34.305594703829115,34.210551667888836
1440,36.6324828785,36.457212122,35.459508125499696,34.324159217882354,34.32798258951848,34.25158792876382
1441,36.695816009,36.513180935,35.432753732,34.26611106817647,34.394393465876625,34.298287407620855
1442,36.4557392585,36.5146537985,35.44132181709986,34.21915271423529,34.39059226921053,34.14861641483
1443,36.70465319,36.5028708905,35.41081133888,34.23648052011765,34.3493297060972,34.204846492981204
1444,36.70465319,36.5323281605,35.40956088918605,34.208756030705885,34.30383875716887,34.21250105303548
1445,36.654575831,36.5500025225,35.401840060485206,34.16179767676471,34.24164488890518,34.1695376068474
1446,36.686978828,36.4763593475,35.407403335357145,34.15538638858824,34.295771040811324,34.165231595860874
1447,36.669304466,36.563258294,35.429153399,34.19818606911765,34.30822085426184,34.187656803439666
1448,36.6619401485,36.491087982500005,35.41310808436609,34.178952204588235,34.182632384274115,34.162163785043404
1449,36.607444199,36.52790957,35.39436622426471,34.13684563629412,34.40164192281568,34.14133918230769
1450,36.6177542435,36.510235208000005,35.38101561333333,34.13545941182353,34.379964463399176,34.11121719568528
1451,36.610389926,36.501398027,35.397855049625,34.20910258682353,34.31372768111975,34.16341744992327
1452,36.6943431455,36.585351246500004,35.41143185144165,34.230589066117645,34.32049715581444,34.17249587938326
1453,36.6560486945,36.545583932,35.41010490169631,34.195413620176474,34.33192945835893,34.16120646336863
1454,36.5971341545,36.523490979500004,35.430104381732285,34.18778938558824,34.339409417244134,34.19911863349364
1455,36.669304466,36.504343754000004,35.445172311115705,34.26299206311765,34.182118006698566,34.2296837
1456,36.660467285,36.533801024,35.44595055316473,34.29262261117647,34.37828883443635,34.21754173054348
1457,36.6737230565,36.5323281605,35.42544333870264,34.20078524,34.36041991352561,34.176311050035245
1458,36.523490979500004,36.43953776,35.46734128623256,34.20823619652941,34.4288539078797,34.14788901054582
1459,36.6589944215,36.5382196145,35.423986304098364,34.20026540582353,34.45813997280453,34.186049601369476
1460,36.5735683385,36.4469020775,,34.18363071217647,34.383324183048956,34.23714329024136
1461,36.5735683385,36.539692478,,34.25502127241177,34.43176377859504,34.21566402790547
1462,36.4027161725,36.474886484,35.42971780338583,34.22781661717647,34.340696856209334,34.1991077518704
1463,36.6148085165,36.5175995255,35.43032026592798,34.301113236058825,34.334013764118815,34.20609932576304
1464,36.601552745,36.504343754000004,35.431275761329715,34.233188237,34.408222397481914,34.16749985513297
1465,36.541165341500005,36.4557392585,35.427151324805195,34.26247222894118,34.41984094413133,34.194320075452296
1466,36.6089170625,36.5323281605,35.38394129347675,34.32554544235294,34.3666970387444,34.24144861222601
1467,36.660467285,36.5824055195,35.38917450730049,34.32779805711765,34.40478563672311,34.234217811485436
1468,36.713490371,36.474886484,35.437634242056454,34.325025608176475,34.39374470212199,34.2111116993921
1469,36.713490371,36.592715564,35.43118680110236,34.25034276482353,34.43529456647,34.18064102166502
1470,36.6206999705,36.5676768845,35.416850266996626,34.21828632394118,34.432665370192865,34.192307294
1471,36.6324828785,36.5676768845,35.40913447877551,34.268536961,34.39305827515534,34.23238840384106
1472,36.664885875500005,36.5824055195,35.40813057388672,34.20477063535294,34.39162089388016,34.19420374365158
1473,36.6972888725,36.5765140655,35.40343347255814,34.184843658588235,34.39929659730127,34.18432129357352
1474,36.6796145105,36.541165341500005,35.428376054375,34.19454722988235,34.40220372461155,34.171475551513026
1475,36.389460401,36.4144990805,35.491026043004204,34.31514875882353,34.48329146995392,34.10625747459113
1476,36.591242700500004,36.5382196145,35.45921413390625,34.19714640076471,34.39609329778418,34.13290216161968
1477,36.572095475,36.522018116,35.4494127867347,34.18622988305882,34.407556454685384,34.1635760568421
1478,36.664885875500005,36.513180935,35.4534658278341,34.18449710247059,34.447809265892325,34.153820487830046
1479,36.6324828785,36.563258294,35.426184293214284,34.223138109588234,34.42091242690662,34.197142273005575
1480,36.707598917,36.5558939765,35.43422788409449,34.18501693664706,34.42066941400881,34.196903389923975
1481,36.6884516915,36.554421113000004,35.43070975816327,34.19905245941177,34.43802390107308,34.201255850404394
1482,36.5941884275,36.522018116,35.46697273274194,34.186749717235294,34.46170093873494,34.14854726906611
1483,36.698761736,36.5558939765,35.42432240672,34.153480329941175,34.42201477982947,34.16531441332643
1484,36.585351246500004,36.55736684,35.43358200897959,34.175486643411766,34.39942748565059,34.16982504806123
1485,36.592715564,36.551475386,35.42864280632,34.16387701347059,34.42556516180876,34.181538618803685
1486,36.6324828785,36.542638205,35.42923484767281,34.153480329941175,34.40265132722144,34.171133285449926
1487,36.595661291,36.604498472,35.39717789979592,34.15105443711765,34.395242837925075,34.191309474825175
1488,36.601552745,36.5647311575,35.41560539267857,34.163703735411765,34.40179432086711,34.18886275164857
1489,36.604498472,36.598607018,35.43480050698157,34.18120481935294,34.39400326934688,34.191602617486396
1490,36.530855297,36.429227715500005,,34.12800845529412,34.52614901702312,34.19657263356467
1491,36.6236456975,36.563258294,35.4394634435,34.168382243,34.41518722599366,34.1764338968
1492,36.5735683385,36.5588397035,,34.11778504982353,34.364523387250216,34.167834460749525
1493,36.639847196000005,36.613335653,,34.128181733352946,34.368414864228725,34.19555333942371
1494,36.5824055195,36.580932656,,34.137538748529415,34.381747934046594,34.194624242352944
1495,36.5824055195,36.5971341545,,34.13719219241177,34.374441635196504,34.16752880807477
1496,36.348220223,36.474886484,,34.084169106411764,34.42730529656045,34.186643487719635
1497,36.672250193,36.4999251635,35.433081035,34.14083103164706,34.38884339872264,34.164554220956525
1498,36.678141647000004,36.5676768845,,34.11483932282353,34.35467929953767,34.17234094352132
1499,36.70465319,36.5441110685,35.409008427258065,34.103576249,34.35263753009017,34.15534879051887
1500,36.6206999705,36.5617854305,35.38284657056,34.14360348058824,34.365898226657755,34.16625677488241
1501,36.648684377,36.5765140655,35.37954735632,34.13857841688235,34.37474714897996,34.15246425343662
1502,36.636901469,36.5087623445,35.35803513285715,34.12003766458824,34.33774939421624,34.12275330105111
1503,36.676668783500006,36.5617854305,35.38430232983871,34.13719219241177,34.369318833780646,34.134997337
1504,36.6236456975,36.536746751,,34.14949493458823,34.42421883012048,34.13934872367347
1505,36.6560486945,36.577986929,35.40829575137097,34.15642605694118,34.33903939571429,34.12182183562738
1506,36.5706226115,36.580932656,35.39533645304,34.14429659282353,34.35833969792062,34.11962633162617
1507,36.633955742,36.5882969735,35.407355019200004,34.14273709029412,34.35870424937858,34.133183868015124
1508,36.676668783500006,36.5735683385,35.383284221428575,34.1779125362353,34.382866242830026,34.151482217325366
1509,36.6913974185,36.5617854305,35.38655725142857,34.18276432188235,34.366213810237376,34.1437092446168
1510,36.6943431455,36.5470567955,35.375828781889766,34.197839513000005,34.341376755909096,34.149309132314734
1511,36.529382433500004,36.492560846,35.44343646184874,34.16283734511765,34.44144658754769,34.17462933792208
1512,36.5470567955,36.510235208000005,,34.15296049576471,34.39741484037855,34.12736599226091
1513,36.633955742,36.5647311575,,34.17687286788235,34.37826267099644,34.1142695638961
1514,36.6000798815,36.563258294,35.420040056093754,34.17687286788235,34.40134646949848,34.135420596903344
1515,36.613335653,36.5441110685,35.41975512714286,34.19628001047059,34.40994088901446,34.14284014471086
1516,36.569149748,36.541165341500005,35.4309208352,34.190735112588236,34.382741622628124,34.13310139289401
1517,36.580932656,36.530855297,35.4223414053125,34.13026107005882,34.35431854056843,34.129820605877555
1518,36.6324828785,36.510235208000005,35.42036260740158,34.16041145229412,34.37919819090671,34.15097736391167
